node1,http://id.nlm.nih.gov/mesh/D000002,http://id.nlm.nih.gov/mesh/D000077589,http://id.nlm.nih.gov/mesh/D000077922,http://id.nlm.nih.gov/mesh/D000143,http://id.nlm.nih.gov/mesh/D000148,http://id.nlm.nih.gov/mesh/D000476,http://id.nlm.nih.gov/mesh/D000537,http://id.nlm.nih.gov/mesh/D000641,http://id.nlm.nih.gov/mesh/D000643,http://id.nlm.nih.gov/mesh/D000644,http://id.nlm.nih.gov/mesh/D000645,http://id.nlm.nih.gov/mesh/D000658,http://id.nlm.nih.gov/mesh/D000667,http://id.nlm.nih.gov/mesh/D000838,http://id.nlm.nih.gov/mesh/D001152,http://id.nlm.nih.gov/mesh/D001190,http://id.nlm.nih.gov/mesh/D001386,http://id.nlm.nih.gov/mesh/D001387,http://id.nlm.nih.gov/mesh/D001548,http://id.nlm.nih.gov/mesh/D001639,http://id.nlm.nih.gov/mesh/D001965,http://id.nlm.nih.gov/mesh/D002101,http://id.nlm.nih.gov/mesh/D002122,http://id.nlm.nih.gov/mesh/D002126,http://id.nlm.nih.gov/mesh/D002133,http://id.nlm.nih.gov/mesh/D002246,http://id.nlm.nih.gov/mesh/D002254,http://id.nlm.nih.gov/mesh/D002255,http://id.nlm.nih.gov/mesh/D002712,http://id.nlm.nih.gov/mesh/D002840,http://id.nlm.nih.gov/mesh/D003224,http://id.nlm.nih.gov/mesh/D003372,http://id.nlm.nih.gov/mesh/D003486,http://id.nlm.nih.gov/mesh/D003488,http://id.nlm.nih.gov/mesh/D003520,http://id.nlm.nih.gov/mesh/D003976,http://id.nlm.nih.gov/mesh/D004117,http://id.nlm.nih.gov/mesh/D004121,http://id.nlm.nih.gov/mesh/D004125,http://id.nlm.nih.gov/mesh/D004220,http://id.nlm.nih.gov/mesh/D004221,http://id.nlm.nih.gov/mesh/D004222,http://id.nlm.nih.gov/mesh/D004390,http://id.nlm.nih.gov/mesh/D004397,http://id.nlm.nih.gov/mesh/D004573,http://id.nlm.nih.gov/mesh/D004849,http://id.nlm.nih.gov/mesh/D005028,http://id.nlm.nih.gov/mesh/D005031,http://id.nlm.nih.gov/mesh/D005070,http://id.nlm.nih.gov/mesh/D005278,http://id.nlm.nih.gov/mesh/D005284,http://id.nlm.nih.gov/mesh/D005459,http://id.nlm.nih.gov/mesh/D005740,http://id.nlm.nih.gov/mesh/D006492,http://id.nlm.nih.gov/mesh/D006856,http://id.nlm.nih.gov/mesh/D006861,http://id.nlm.nih.gov/mesh/D006862,http://id.nlm.nih.gov/mesh/D006878,http://id.nlm.nih.gov/mesh/D006997,http://id.nlm.nih.gov/mesh/D007287,http://id.nlm.nih.gov/mesh/D007454,http://id.nlm.nih.gov/mesh/D007466,http://id.nlm.nih.gov/mesh/D007477,http://id.nlm.nih.gov/mesh/D008278,http://id.nlm.nih.gov/mesh/D008294,http://id.nlm.nih.gov/mesh/D008344,http://id.nlm.nih.gov/mesh/D008627,http://id.nlm.nih.gov/mesh/D008743,http://id.nlm.nih.gov/mesh/D008751,http://id.nlm.nih.gov/mesh/D009282,http://id.nlm.nih.gov/mesh/D009566,http://id.nlm.nih.gov/mesh/D009573,http://id.nlm.nih.gov/mesh/D009585,http://id.nlm.nih.gov/mesh/D009589,http://id.nlm.nih.gov/mesh/D009946,http://id.nlm.nih.gov/mesh/D010087,http://id.nlm.nih.gov/mesh/D010278,http://id.nlm.nih.gov/mesh/D010400,http://id.nlm.nih.gov/mesh/D010406,http://id.nlm.nih.gov/mesh/D010545,http://id.nlm.nih.gov/mesh/D010640,http://id.nlm.nih.gov/mesh/D010670,http://id.nlm.nih.gov/mesh/D010702,http://id.nlm.nih.gov/mesh/D010706,http://id.nlm.nih.gov/mesh/D010710,http://id.nlm.nih.gov/mesh/D010752,http://id.nlm.nih.gov/mesh/D010756,http://id.nlm.nih.gov/mesh/D010773,http://id.nlm.nih.gov/mesh/D011189,http://id.nlm.nih.gov/mesh/D011190,http://id.nlm.nih.gov/mesh/D011192,http://id.nlm.nih.gov/mesh/D011193,http://id.nlm.nih.gov/mesh/D011196,http://id.nlm.nih.gov/mesh/D011206,http://id.nlm.nih.gov/mesh/D012439,http://id.nlm.nih.gov/mesh/D012835,http://id.nlm.nih.gov/mesh/D012965,http://id.nlm.nih.gov/mesh/D012966,http://id.nlm.nih.gov/mesh/D012967,http://id.nlm.nih.gov/mesh/D012969,http://id.nlm.nih.gov/mesh/D012973,http://id.nlm.nih.gov/mesh/D012977,http://id.nlm.nih.gov/mesh/D013410,http://id.nlm.nih.gov/mesh/D013411,http://id.nlm.nih.gov/mesh/D013412,http://id.nlm.nih.gov/mesh/D013418,http://id.nlm.nih.gov/mesh/D013420,http://id.nlm.nih.gov/mesh/D013424,http://id.nlm.nih.gov/mesh/D013431,http://id.nlm.nih.gov/mesh/D013432,http://id.nlm.nih.gov/mesh/D013440,http://id.nlm.nih.gov/mesh/D013449,http://id.nlm.nih.gov/mesh/D013450,http://id.nlm.nih.gov/mesh/D013451,http://id.nlm.nih.gov/mesh/D013454,http://id.nlm.nih.gov/mesh/D013456,http://id.nlm.nih.gov/mesh/D013457,http://id.nlm.nih.gov/mesh/D013464,http://id.nlm.nih.gov/mesh/D013827,http://id.nlm.nih.gov/mesh/D013844,http://id.nlm.nih.gov/mesh/D013853,http://id.nlm.nih.gov/mesh/D013854,http://id.nlm.nih.gov/mesh/D013859,http://id.nlm.nih.gov/mesh/D013875,http://id.nlm.nih.gov/mesh/D013890,http://id.nlm.nih.gov/mesh/D013893,http://id.nlm.nih.gov/mesh/D014343,http://id.nlm.nih.gov/mesh/D014502,http://id.nlm.nih.gov/mesh/D015034,http://id.nlm.nih.gov/mesh/D015038,http://id.nlm.nih.gov/mesh/D015039,http://id.nlm.nih.gov/mesh/D015636,http://id.nlm.nih.gov/mesh/D015738,http://id.nlm.nih.gov/mesh/D017613,http://id.nlm.nih.gov/mesh/D017672,http://id.nlm.nih.gov/mesh/D017680,http://id.nlm.nih.gov/mesh/D017693,http://id.nlm.nih.gov/mesh/D017738,http://id.nlm.nih.gov/mesh/D017739,http://id.nlm.nih.gov/mesh/D017942,http://id.nlm.nih.gov/mesh/D017976,http://id.nlm.nih.gov/mesh/D018021,http://id.nlm.nih.gov/mesh/D018036,http://id.nlm.nih.gov/mesh/D018038,http://id.nlm.nih.gov/mesh/D019256,http://id.nlm.nih.gov/mesh/D019287,http://id.nlm.nih.gov/mesh/D019347,http://id.nlm.nih.gov/mesh/D019810,http://id.nlm.nih.gov/mesh/D020122,http://id.nlm.nih.gov/mesh/D020887,http://id.nlm.nih.gov/mesh/D047090,http://id.nlm.nih.gov/mesh/D050339,http://id.nlm.nih.gov/mesh/D052160,http://id.nlm.nih.gov/mesh/D063085,http://id.nlm.nih.gov/mesh/D063086,http://id.nlm.nih.gov/mesh/D063088,http://id.nlm.nih.gov/mesh/D064588,http://id.nlm.nih.gov/mesh/D064751
http://id.nlm.nih.gov/mesh/D000002,1.0,0.08235429999999996,0.08235429999999996,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.08235429999999996,0.08235429999999996,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.16806999999999994,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.16806999999999994,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.16806999999999994,0.16806999999999994,0.08235429999999996,0.08235429999999996,0.05764800999999997,0.05764800999999997,0.16806999999999994,0.16806999999999994,0.11764899999999996,0.05764800999999997,0.11764899999999996,0.08235429999999996,0.08235429999999996,0.05764800999999997,0.16806999999999994,0.16806999999999994,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.16806999999999994,0.08235429999999996,0.05764800999999997,0.16806999999999994,0.08235429999999996,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.11764899999999996,0.05764800999999997,0.16806999999999994,0.08235429999999996,0.08235429999999996,0.05764800999999997,0.08235429999999996,0.08235429999999996,0.16806999999999994,0.16806999999999994,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.11764899999999996,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.08235429999999996,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.08235429999999996,0.08235429999999996,0.08235429999999996,0.08235429999999996,0.08235429999999996,0.08235429999999996,0.05764800999999997,0.08235429999999996,0.05764800999999997,0.08235429999999996,0.08235429999999996,0.05764800999999997,0.08235429999999996,0.05764800999999997,0.08235429999999996,0.05764800999999997,0.08235429999999996,0.08235429999999996,0.08235429999999996,0.08235429999999996,0.08235429999999996,0.08235429999999996,0.08235429999999996,0.08235429999999996,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.08235429999999996,0.08235429999999996,0.05764800999999997,0.08235429999999996,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.08235429999999996,0.05764800999999997,0.08235429999999996,0.11764899999999996,0.16806999999999994,0.05764800999999997,0.05764800999999997,0.05764800999999997
http://id.nlm.nih.gov/mesh/D000077589,0.08235429999999996,1.0,0.08235429999999996,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.08235429999999996,0.08235429999999996,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.08235429999999996,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.08235429999999996,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.08235429999999996,0.08235429999999996,0.08235429999999996,0.08235429999999996,0.05764800999999997,0.05764800999999997,0.08235429999999996,0.08235429999999996,0.08235429999999996,0.05764800999999997,0.08235429999999996,0.08235429999999996,0.08235429999999996,0.05764800999999997,0.08235429999999996,0.08235429999999996,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.08235429999999996,0.08235429999999996,0.05764800999999997,0.08235429999999996,0.08235429999999996,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.08235429999999996,0.05764800999999997,0.08235429999999996,0.08235429999999996,0.08235429999999996,0.05764800999999997,0.08235429999999996,0.08235429999999996,0.08235429999999996,0.08235429999999996,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.08235429999999996,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.08235429999999996,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.24009999999999995,0.24009999999999995,0.24009999999999995,0.24009999999999995,0.24009999999999995,0.24009999999999995,0.05764800999999997,0.3429999999999999,0.05764800999999997,0.16806999999999994,0.11764899999999996,0.05764800999999997,0.08235429999999996,0.05764800999999997,0.08235429999999996,0.05764800999999997,0.08235429999999996,0.08235429999999996,0.08235429999999996,0.08235429999999996,0.08235429999999996,0.08235429999999996,0.08235429999999996,0.08235429999999996,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.08235429999999996,0.08235429999999996,0.05764800999999997,0.08235429999999996,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.08235429999999996,0.05764800999999997,0.08235429999999996,0.08235429999999996,0.08235429999999996,0.05764800999999997,0.05764800999999997,0.05764800999999997
http://id.nlm.nih.gov/mesh/D000077922,0.08235429999999996,0.08235429999999996,1.0,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.08235429999999996,0.08235429999999996,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.08235429999999996,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.08235429999999996,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.08235429999999996,0.08235429999999996,0.08235429999999996,0.08235429999999996,0.05764800999999997,0.05764800999999997,0.08235429999999996,0.08235429999999996,0.08235429999999996,0.05764800999999997,0.08235429999999996,0.08235429999999996,0.08235429999999996,0.05764800999999997,0.08235429999999996,0.08235429999999996,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.08235429999999996,0.08235429999999996,0.05764800999999997,0.08235429999999996,0.08235429999999996,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.08235429999999996,0.05764800999999997,0.08235429999999996,0.08235429999999996,0.08235429999999996,0.05764800999999997,0.08235429999999996,0.08235429999999996,0.08235429999999996,0.08235429999999996,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.08235429999999996,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.11764899999999996,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.08235429999999996,0.08235429999999996,0.08235429999999996,0.08235429999999996,0.08235429999999996,0.08235429999999996,0.05764800999999997,0.08235429999999996,0.05764800999999997,0.08235429999999996,0.08235429999999996,0.05764800999999997,0.08235429999999996,0.05764800999999997,0.08235429999999996,0.05764800999999997,0.11764899999999996,0.11764899999999996,0.08235429999999996,0.08235429999999996,0.08235429999999996,0.08235429999999996,0.08235429999999996,0.08235429999999996,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.08235429999999996,0.08235429999999996,0.05764800999999997,0.11764899999999996,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.08235429999999996,0.05764800999999997,0.11764899999999996,0.08235429999999996,0.08235429999999996,0.05764800999999997,0.05764800999999997,0.05764800999999997
http://id.nlm.nih.gov/mesh/D000143,0.05764800999999997,0.05764800999999997,0.05764800999999997,1.0,0.08235429999999996,0.08235429999999996,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.08235429999999996,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.08235429999999996,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.08235429999999996,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.08235429999999996,0.08235429999999996,0.08235429999999996,0.08235429999999996,0.05764800999999997,0.05764800999999997,0.08235429999999996,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.08235429999999996,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.08235429999999996,0.08235429999999996,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.08235429999999996,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.08235429999999996,0.08235429999999996,0.05764800999999997,0.08235429999999996,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.08235429999999996,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.08235429999999996,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.08235429999999996,0.08235429999999996,0.08235429999999996,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.08235429999999996,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.08235429999999996,0.05764800999999997,0.08235429999999996,0.05764800999999997,0.05764800999999997,0.08235429999999996,0.05764800999999997,0.08235429999999996,0.05764800999999997,0.08235429999999996,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.08235429999999996,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.08235429999999996,0.08235429999999996,0.08235429999999996,0.08235429999999996,0.08235429999999996,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.08235429999999996,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.08235429999999996,0.05764800999999997,0.05764800999999997
http://id.nlm.nih.gov/mesh/D000148,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.08235429999999996,1.0,0.11764899999999996,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.11764899999999996,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.11764899999999996,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.11764899999999996,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.11764899999999996,0.11764899999999996,0.11764899999999996,0.11764899999999996,0.05764800999999997,0.05764800999999997,0.11764899999999996,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.11764899999999996,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.11764899999999996,0.11764899999999996,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.11764899999999996,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.11764899999999996,0.11764899999999996,0.05764800999999997,0.11764899999999996,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.11764899999999996,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.11764899999999996,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.11764899999999996,0.11764899999999996,0.11764899999999996,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.11764899999999996,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.11764899999999996,0.05764800999999997,0.11764899999999996,0.05764800999999997,0.05764800999999997,0.11764899999999996,0.05764800999999997,0.11764899999999996,0.05764800999999997,0.11764899999999996,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.11764899999999996,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.11764899999999996,0.11764899999999996,0.11764899999999996,0.11764899999999996,0.11764899999999996,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.11764899999999996,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.11764899999999996,0.05764800999999997,0.05764800999999997
http://id.nlm.nih.gov/mesh/D000476,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.08235429999999996,0.11764899999999996,1.0,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.16806999999999994,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.24009999999999995,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.11764899999999996,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.16806999999999994,0.11764899999999996,0.11764899999999996,0.11764899999999996,0.05764800999999997,0.05764800999999997,0.24009999999999995,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.11764899999999996,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.11764899999999996,0.11764899999999996,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.24009999999999995,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.11764899999999996,0.11764899999999996,0.05764800999999997,0.11764899999999996,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.16806999999999994,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.24009999999999995,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.11764899999999996,0.11764899999999996,0.11764899999999996,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.48999999999999994,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.16806999999999994,0.05764800999999997,0.11764899999999996,0.05764800999999997,0.05764800999999997,0.24009999999999995,0.05764800999999997,0.16806999999999994,0.05764800999999997,0.16806999999999994,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.24009999999999995,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.11764899999999996,0.3429999999999999,0.24009999999999995,0.11764899999999996,0.11764899999999996,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.16806999999999994,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.11764899999999996,0.05764800999999997,0.05764800999999997
http://id.nlm.nih.gov/mesh/D000537,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,1.0,0.05764800999999997,0.16806999999999994,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.16806999999999994,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.16806999999999994,0.05764800999999997,0.16806999999999994,0.16806999999999994,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.16806999999999994,0.16806999999999994,0.05764800999999997,0.05764800999999997,0.16806999999999994,0.16806999999999994,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.08235429999999996,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.16806999999999994,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.24009999999999995,0.05764800999999997,0.16806999999999994,0.24009999999999995,0.05764800999999997,0.16806999999999994,0.05764800999999997,0.11764899999999996,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.16806999999999994,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.16806999999999994,0.16806999999999994,0.24009999999999995,0.24009999999999995,0.05764800999999997,0.24009999999999995,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.24009999999999995,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.16806999999999994,0.16806999999999994,0.16806999999999994,0.16806999999999994,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.16806999999999994,0.16806999999999994,0.16806999999999994,0.05764800999999997,0.16806999999999994,0.24009999999999995,0.16806999999999994,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.16806999999999994,0.24009999999999995,0.05764800999999997,0.05764800999999997,0.16806999999999994,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.16806999999999994,0.05764800999999997,0.05764800999999997,0.16806999999999994,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.24009999999999995,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997,0.05764800999999997
